zcr_sum,zcr_mean,zcr_var,chroma_mean,chroma_var,rms_mean,rms_var,spectral_c_mean,spectral_c_var,spectral_bandwith_mean,spectral_bandwith_var,rolloff_mean,rolloff_var,harmonic_mean,harmonic_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
-0.8572954022994113,-0.8567290309623742,-0.8653320460139906,1.3314546646302796,-0.1285460507044107,-0.88093568814133,-0.35472392481747783,-0.7832325952806908,0.810181270986237,-0.6369498432629829,0.8677331229064513,-0.6815386824071478,0.901409822249716,0.21989433844232487,-0.8027270852746792,1.4810865532933601,-1.110971525944509,1.9091001026501613,0.1485094784963094,1.0656061288473546,0.07613980296167683,1.7927232011763323,1.199472049259516,0.33987059187318475,0.997320689421063,5.073521895268512,1.072237767485801,0.873339535576226,1.1029984829516746,1.074512317009492,0.7327703875640875,0.20723265159567628,0.6917229853538182,0.51979464560735,0.8755540077300493,0.17544312347940255,0.37436818159214963,-0.023903122726915867,0.9518488983469015,-0.4974942621465806,0.3786150539490804,-0.031150293527090776,-0.043383116235124995,-0.5592274991383132,0.031207397268886924,-0.19720719002807505,-0.5501777070176262,-0.6044399530611827,-0.051985996059676756,-0.7047703362228512,0.229970449719338,-0.5858045171906093,0.5488581199665322,-0.5266291571199447,-0.13210406628164956,-0.49331549903958916,8
-0.557027921213473,-0.5554830197713446,-0.5329045630447373,-0.19834361503213438,0.33689435916804494,-0.07622015056810581,-0.4269262580793172,0.36189113453501537,1.1984205879388226,0.8375450510001393,0.43521047747712305,0.45467824374973875,0.8753198010670163,0.21801613338517506,-0.032308871170703635,1.0767506140203809,0.018596404619501735,0.25636635904896854,-0.508549678717041,0.65073578165303,1.4231947538298335,0.5608256281283326,-0.1461969936200102,0.6545145465613436,0.4728256877831897,1.1654235651757596,-0.8846484218170109,0.8775078450476524,0.7127255151721468,0.12289330480792303,1.118188083196484,-0.13031493366918306,0.12702977274595995,-0.12440974595913452,-0.9105646426089906,0.3812211006230656,3.4381489473320057,0.2182444738224568,-2.368987891303065,0.004291809773580101,2.487301512996558,0.1222157768792442,0.0831005797884209,0.427476374656713,1.086094006272069,-0.30646329358467067,0.13304863849299206,-0.4562733596815266,0.5645226209775912,0.4792829242217805,0.39142291993959766,-0.4009998410896658,0.11739144814564322,-0.2949053195451617,0.4502321284173647,-0.33982301009339244,8
-0.7121396666086598,-0.7115075624644135,-0.7038496189200267,0.08873518464318263,0.6878542106707105,-0.6108998583690489,-0.41975366930267577,-0.6247540827550017,-0.0316275964806516,-0.4104507575622502,0.7647884387976825,-0.5090619374499046,0.7589172799774196,0.22027885306556289,-0.596641769956286,1.4810865532933601,-0.47365141919156645,0.45636286502159884,0.5398567438942978,-0.09594423719086642,-0.09367829343386062,0.8961305987334196,-0.38433568976291965,1.6932985304335586,0.03975779193444267,1.6870657669520206,0.5751566590381918,0.23882382443779349,-0.6779171105310774,4.920486084163315,0.8158383988932639,1.6550947435047576,-0.7343581769365357,1.7923777276304333,0.8491981520811867,1.7664104639015532,-0.19988485860177604,1.668654439591034,0.05172261491070652,1.200894145846922,0.3219096889521541,1.4233028905845,0.2683681651903135,0.6131267513760075,0.46274141733580426,0.2960460255798447,-0.773570582908083,1.066040660939344,-0.5620803650729375,0.770075840480807,-0.4956356905715879,-0.1610093504898635,-0.8545733085563051,0.10959844697536421,-0.3773753926856455,0.3511208004306691,8
-0.06701909576039922,-0.06503738242484575,-0.012760127043876555,0.4658519274596286,1.5838462961124478,2.0848213486766163,1.1751560785430648,1.2472085293207114,1.4566998065267749,1.6986498752373747,0.634735514832949,1.526674374118512,1.0968467858230868,0.2189726292587182,4.3682840121976145,2.451492807548512,0.7438226625609171,-0.2215123874901414,-1.4428312323964285,0.2426587417978581,1.1305635791268374,0.9778116752822937,-0.9897220765535613,0.44747334906738034,2.30520819826063,0.2842146982830877,-0.11812754461186789,0.6390947751796503,0.5855833662009085,1.2681281330548577,-0.0043482861760757345,0.8205215691638937,1.652826402899904,0.6073598506378608,-1.0122050613312887,1.0299943945344034,1.3186008126433457,1.2076263659045743,0.2306997922483488,-0.057919432282959586,0.955222112312446,0.4804369633336109,0.27735524026173186,0.36797827370724645,0.845923388665113,0.42881994496765974,0.41348029118933916,-0.32122761669532546,-0.3593660266900492,-0.1688623996271606,-0.4688636464011081,-0.25769158583973,0.09894721101776706,0.10390478849783807,-1.985607637585458,-0.131509847533378,8
-0.8185896109484728,-0.818005711951859,-0.8220489932518805,-0.12166431172928488,1.1322160587185086,-0.43829088224937096,-0.20648814756617007,-0.7125204522253654,0.07436122845861189,-0.5301366375550112,0.7727854433167041,-0.580769079400525,0.595013317181075,0.21749496451034128,-0.44352174576463105,-1.2144863751931712,-0.49629219546135867,0.776764691617572,0.6070229215607952,0.9833178030478532,0.1158711624737094,0.4296203056015289,0.27074089744627466,2.4486365081794417,-0.1758485043517064,1.4735026440987995,0.9147701630187649,0.36179428715351736,-0.4201622586607313,2.0341804428579606,0.12237150341638596,1.837212896205479,0.10184284817709649,2.855192895119438,0.9599531197987902,1.2510084211424797,0.12558316505774267,0.78656369845554,0.19175232692973268,0.45215392702824986,-0.24052418967936884,1.1129800595743604,0.8189270341897594,1.2056415216559184,0.22166094336498327,1.9939714763819032,0.3134196083544522,0.44347750634522226,-0.1726648220305824,0.5315798360668306,1.0394094078364349,0.733063854217036,-0.22910966511305644,0.5473823815327923,0.20125253996027426,0.7346724119738723,8
-0.38434886883980807,-0.3826500349378862,-0.34662742788080975,0.8631204535353736,-0.6792807212385402,0.33004945470101427,0.08896201967883141,0.3546828264851899,1.0464983377901143,1.1001971126886405,0.8009469914720326,0.6437084843530329,1.4074724574344741,0.22162578744278805,-0.022770280202902678,2.451492807548512,0.4041130261209016,0.0282159158309887,-0.5000307660165655,0.13486217365559716,1.281187059101102,0.08863233170134596,-0.44323194664184656,0.5447727922397808,0.963297041102907,-0.057009988013946786,-0.44914041174285585,0.5218300760054742,1.4542205734293747,0.7451112670433089,-0.3428705682667492,0.991620711283716,1.208406460998704,0.39786004726028323,-0.6601767922477089,0.6178553245785168,1.293386578903159,-0.3929190697615177,-0.6958550465341924,-0.372483798541655,1.2807811164274263,-0.8306387976482402,-0.7965854843853354,-0.8054212740970601,0.43569268203464884,-0.5107744772413946,-0.5850188709018376,-0.5839312040393302,0.8136434955287963,-0.9875543319842477,-0.36904750725022656,-0.8958877368152349,0.3701135092415968,-0.7109312708913449,-0.6329498241343781,-0.8382567118326109,8
-0.5135244875049625,-0.511940805501624,-0.4856698958401051,1.017277294925502,-0.6893515867927786,-0.27147008762851066,-0.6569742186232648,0.45262078032892067,1.3666836588086106,1.1355752319030499,1.1973174275030074,0.6505551074324442,2.1805808196564938,0.0482022809618695,-0.5002982759070522,0.3893795172563153,0.142942922777125,0.1775340807275834,-0.487466047913707,0.9796037378863317,1.7651187065686609,0.794373166579003,-0.7482695555450222,0.8333643422346353,0.7706751483168449,-0.29947361191779476,-0.06624421422701267,-0.7704043073547375,0.740617118383273,-0.9073378431679971,-0.686868521898858,-0.663732547066814,1.157623288067154,-1.0550154394519795,-0.9610642927802986,-0.6954071569573279,1.2254798866641998,-0.7749637743948582,-0.25790050116106034,-1.1339244173225647,1.3859301853935468,-0.8665237567676912,0.40139706223583577,-0.8585450080733996,1.2338351155394565,-0.2426939823883717,0.4347010400660602,-0.3647873711226078,0.9080414677053368,-0.49120480176633474,0.487538927894201,-0.43424610565279714,-0.4777543205218087,-0.4452565062513408,-0.17478153083236225,-0.5392954271543425,8
-0.10370482717130734,-0.10175581684632537,-0.05079813144725775,0.2103050558244887,0.8213674560027777,-0.1708930323685956,0.14346762111906844,-0.5646027207135164,-0.4801459451659855,-1.1256590586886521,-0.9492384254860905,-0.7181562202048322,-0.979379710215712,0.2062612579040517,-0.33321267850073855,-1.6727337730358816,-0.30272209719357007,1.5646049598692398,0.5444140989149192,0.1207890799780864,-2.131287077795417,0.7322529153287203,1.4172416804972479,0.25947200705625967,0.25527069478556774,1.6865385313035741,-1.1448450373501597,1.2391361253568538,1.9845051913312668,0.5822243166027127,-1.274840215731439,1.3313402485710952,1.1824498965633552,0.3312486726285398,-0.25517497369152164,0.7457532722262576,0.6124631252613547,0.7141509202564488,0.5069593345750568,0.5572826727377145,0.842505927156658,0.0651468472648995,-0.3455894721404018,0.21640633177205165,0.557043980815898,-0.11380436416068893,-1.2358507890626835,-0.3506033899479306,0.22363486086040057,-0.6915910950425693,-1.0794165590090707,-0.685268930144516,-0.04734692974252096,-0.7696953826126461,-1.5547625117736965,-0.6776200918320788,8
-0.050461818751936255,-0.04846534565054846,0.004359553132851053,0.2163321879067113,0.8637575590821972,-0.5157739685964228,-0.23942857489056338,0.4762757765403862,2.992537303117785,0.9196540652243405,4.152442717363395,0.5758449678686147,3.880566459850123,-3.177403199086505,-0.4422000458589186,1.4810865532933601,-0.3734510835750691,0.8918963291064272,-0.5130012773162749,2.092036053318745,0.6367499970118946,1.6436565179775309,-1.4169975520670441,1.6847197252659287,2.554826035853768,0.6090908075482111,0.216746725997079,0.6347993430090217,1.1305825329280204,0.4500525191858734,-0.2312383899423326,0.8105656103308232,1.7089282725541628,0.05134113182882512,0.14571130905439308,-0.2483195671257682,0.5683916361406061,0.6350357336727264,0.18556751308910724,-0.16005647846956977,1.0134577490030523,0.1573237416074588,-1.3391530485779273,0.46575058279307413,1.3947596294142133,0.09575961666666438,0.22923965612722383,-0.04881127435229663,0.16227870606669362,0.021642997078121774,0.06511067726190413,0.21411947041937715,0.170076702800284,0.12815139349870205,0.12058269953197093,0.3218239970007429,8
-1.0238060573561978,-1.0233150892592409,-1.0533895119729717,-0.44436704947246636,0.7367734265250423,-0.39079856763828347,-0.12778926826348347,-1.0943525618431031,0.19024474165281474,-1.021755864761813,1.1380227439547395,-1.073297696740187,0.5360017982126654,0.2149772399891285,-0.35478261838943764,1.4810865532933601,-0.6243778681990746,0.511845599287945,1.1209538144408435,0.910032139825165,-0.007987837260067552,0.8937457828721935,0.12939446829361245,1.7777218876499024,0.6097649476868022,2.2220529815319128,0.6725503052072577,0.8416358649854244,-0.31909530806517156,3.380687678165687,0.5906845962602447,1.5516012052442025,-0.17779354175615875,0.8346051424550036,-0.45167951839214115,1.6022830220466107,0.2442166929896209,0.9287689123431296,0.27824237531376034,0.7263773058914673,-0.3434295864997794,0.6012038587331927,-0.16426917139025754,-0.04540603822791065,0.6010600270232243,0.1340929688592633,-0.803455907685527,0.13476948795369648,-0.46719020242791576,0.09869630829928273,0.5118273434094672,0.04474231079968711,-1.0233038226343674,0.19078742449443895,-0.908322366732085,-0.6162852079763818,8
0.434280421857487,0.4367090120248238,0.4923594414069144,0.10994691097540588,1.9755025600539116,1.1723048313361955,2.712098685718142,1.529361167129411,4.104484128789638,1.5634503747264945,0.8572135289881792,1.4853937308721474,2.1767872283788425,0.2230714353375962,1.7430150428291586,-1.805773340151507,0.3439394196440183,0.8897985962092178,-1.6282276641313371,1.8745677342913822,1.7791186368004206,-0.0579578951027698,-1.0721475707693189,1.8022231900910828,0.055845147968915355,0.3670963011744114,-0.8439423356674952,1.2897885301490803,0.2880356707625698,0.9109243108646466,-1.5968650421099018,1.8165686214852592,0.5863476028479641,1.3706053170678025,-0.9921518737793784,1.4234019363252077,0.7832782081256917,0.835134377729005,-0.5855331734015592,2.09836860922704,1.0864797376698485,1.3334447855868783,-0.5651210589793436,1.2384196391497129,1.150189308077311,0.15049252194115184,-0.07006790038150282,0.1389014800810784,0.5016011772606788,0.4550989492574124,0.5564935034192328,0.17558893310377127,1.4471905959439033,0.7981154820529957,1.2616278685364122,0.33195132667202726,8
-0.1924071020379967,-0.19053716418400599,-0.14337457817161556,-0.16053264842979859,0.07371939859429989,0.06014377338846973,-0.47803584324527665,-0.25000066991574255,0.18944440056561423,-0.21359792334305922,0.49053716020333554,-0.4675539545954979,0.38425378928312764,0.21739878038888824,-0.13789512304544443,0.3893795172563153,0.4676229572384373,-0.6171324949797575,0.29521188863389347,0.2784989582117487,-0.7381116650668381,-0.45109798050657307,-0.8998198512978856,-0.2710392312076249,1.122131122617271,-0.6194234903813602,-0.5802546939312803,-0.3964110797184245,0.1854288103091181,-0.4108452568898039,-0.6292339678568493,-0.40348313933997854,0.9288783603719184,-0.40906233497726174,-0.444894310657136,-0.7806871150260564,-0.5354725215779028,-0.5522873827581495,-0.031133652725297334,-0.8066770104669431,1.1760301878844799,-0.6290583886456806,-1.6766438998303186,-0.8062483895458067,0.1466674954132063,-0.7395682292325546,-0.4910810257173747,-0.3750014699193787,-0.18967347695829243,-0.6376466697041981,-0.16044090791016266,-0.5328419371817472,-1.359255519419918,-0.6317018346970428,-1.7231962541785049,-0.7950754609703322,8
0.17895927443722373,0.18116026194101015,0.2385061818378979,0.138907702108251,0.7816045127567478,-0.16074624745238433,-0.4132965196274794,0.6588814778944265,0.9056210781687951,0.5855312355406462,-0.15845551400525582,0.6588662205450575,0.12564988695425766,0.21766461357175923,-0.3054267662732958,-1.5305190633605577,0.20955005119060444,0.04180107233985549,-1.0648613245915315,0.7094159160797058,0.789122799369938,0.021315525193167328,0.8069080335874057,0.6448311568368165,0.7923865638524179,0.5258250289921915,0.9494530649094313,0.9695851539685222,-0.02605496485113332,0.8518503404568168,0.26450250317963003,0.20774747202230323,0.5383838657376367,-0.404283092138039,-0.11547348618542573,-0.038157050625651015,0.35975029563186284,-0.0226715486255425,0.4716434897533493,-0.0951405491526916,0.44485800354025534,-0.40717459071853085,0.6273175044673224,-0.1768375882513342,1.5488310993074452,-0.37925289755644903,0.651140353943614,-0.2905484798723592,0.42065088433648345,-0.3468417980481015,1.6205384017232594,-0.5943669881070054,-0.13433588206361854,-0.5867488120796366,-0.3357989472967001,-0.5841311104615836,8
-1.8581990300855153,-1.8580859112836787,-2.0411069452266584,1.5782586905996387,0.8633016847922098,-0.40979476282469895,0.189964087334959,-1.2416440144706655,0.1766818726666395,-0.1988777341815913,0.9078859944478035,-1.2206137627515476,2.293836837115839,0.21771889342328582,-0.39491987546247653,1.4810865532933601,-1.551553396021456,2.9353546532997283,-0.01042289269514351,0.8649550622562452,2.8574622895438955,6.107618939600718,0.41649695330906256,2.420120162706286,1.6400318961413105,1.6317396032224376,0.8622967950364046,1.0383692008541987,-0.28382630195327924,1.2186234873063928,1.151877274217292,0.5249729416306923,1.0609784674049352,-0.4397559332034656,2.1498920044099354,0.1245591968145832,2.114136520092289,0.10295425827239023,2.418839823668692,0.3502648805375902,1.2322880441482364,-0.18984663660919626,1.551927569923969,-0.672683509191617,1.0239015257169635,0.34018335669042166,1.0377624736752016,-0.27360688570135566,1.1176664925825603,-0.33977077845066433,0.9508015473074355,-1.0367446305896257,0.03250676907352335,-0.37754045212946513,-0.24105930695804456,-0.435098411319761,8
-1.0229763898808282,-1.0218468520449568,-1.051718879241574,0.20636840446244242,0.5654177021283038,-0.21655194334406555,-0.42095414346354515,-0.591239608572747,-0.3484830023257373,-0.129226022594267,0.1503349930067538,-0.4755425626827493,-0.2819470906784844,0.22033127510914252,-0.33299723060079445,1.0767506140203809,-0.0705600338544188,-0.3910945592022654,0.17716487336198378,0.09698094077205063,0.12727901773698153,0.10001497167603553,0.6994708172380716,-0.20142440174287832,1.0221868040529225,0.5619395284178493,0.037562847340808246,-0.39982132877207965,1.6876327362208556,-0.062218825529988274,-0.33421187710216627,0.46417477095981335,1.6698256919321521,-0.7317047931046305,-0.6710998988640372,-0.65996680353878,0.7311843783474206,-0.7423193453284148,-0.6987793725093004,-0.8049948695661139,0.6742100555363941,-0.6745549521976407,-1.1585116184260298,-0.3091884362777327,0.44321650059333145,-0.3750012402689411,-0.3948027393190917,-0.7014854116693332,-0.6607101259030588,-0.20342255337462536,-0.7575831336466015,-1.0192214701512265,0.3065663431207222,-1.0423178615689301,-0.7074900155952207,-0.7596161925320284,8
-0.6824519999899996,-0.6818064519838399,-0.671104649273307,-0.004603517529803537,0.7614309764652474,-0.5825568726876461,-0.3339683446392257,-0.5650896181827407,-0.105988446776122,-0.26441071474599104,0.16128928493271905,-0.40984141595854673,0.5050540841346862,0.2166285031119632,-0.7407659430492024,-0.8478884569190028,-0.4419833863862396,0.9301401983466705,0.360249215705715,0.027074350384401633,0.5490838181907461,0.5742243947099605,0.7247583211728407,0.8689690915440715,-0.43229208492670784,0.17391197365921152,0.5147443651861728,1.7004791586841657,-0.7480567397172769,0.8988898069538126,0.5513573464410821,1.2962541756396089,-0.8010061409589293,1.0710652513467744,0.2133353460742952,1.2228983221488645,-0.2971847439368251,0.32060591680097966,0.5390235694184152,0.635188498570142,-0.9478388828648384,1.0345648668480347,-0.864246379724056,1.2729795265933357,-0.1719481902200181,-0.027776777582752536,-0.4750508787527423,-0.01884229313627552,0.16590769322801255,0.7618346863950796,0.564665155420839,0.851722758864216,-0.44177152500358063,-0.2540197342349671,1.031991035089061,0.044173425789247496,8
