zcr,spectral_c,rolloff,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
0.43183147690507745,0.737317051621516,0.8880843523953866,0.7716529650887061,0.314391382583069,0.8325439961930643,0.320453044408497,0.741992541512881,0.292694554891391,0.6441509184354597,0.23030955053569774,0.6682958754019013,0.42110409721916303,0.5279964593906342,0.4758567155998653,0.6022940783721148,0.22287388142861472,0.5358994141622552,0.4971586531108043,0.49406265911108777,0.3976026520082273,0.6290447712892959,0.6992943303183925,7
0.5205699413822331,0.7550477346015001,0.8510378625797054,0.7658470084493691,0.2740024952592481,0.7413524422717828,0.39458952273093956,0.632959536071035,0.43463465782146404,0.7033795435744837,0.3470475126452769,0.7677397904676743,0.3490281266686817,0.557594849226214,0.3956222949632358,0.6515775418944159,0.2974744238471834,0.5039492697095023,0.4249454548696918,0.5228052854219315,0.340867941521512,0.4746535322140484,0.5733660657187424,7
0.3103816720986593,0.5042180931632285,0.5989123002706646,0.741368996040431,0.4473679792413639,0.6374257863919798,0.35311434573460776,0.5845161996205446,0.4672678391170048,0.5096178905183097,0.2834104922273398,0.6211377502126657,0.34669693391632106,0.48958302942509135,0.27597419185014477,0.6730377745472682,0.2665002618134358,0.5607113472073243,0.5914674200444866,0.6130282155457147,0.4588010871094639,0.5364109999605191,0.5134184436938891,7
0.5735169466232106,0.8083463323313398,0.8978417205737627,0.9149414251791239,0.22374252537976902,0.6697588599505541,0.36926474381560304,0.7528385023463411,0.4860161494785028,0.7061313700733328,0.31142612458044905,0.7140352876791154,0.35972491340361545,0.5934188787063086,0.3900076768698688,0.6182185404112267,0.3614831548387434,0.46095608393399723,0.48147261220590043,0.518007495596312,0.4395977290616145,0.5276687336386385,0.4909616014996192,7
0.30868044363263014,0.588451028048449,0.7683554580869046,0.8221967727033209,0.4137980331563452,0.9051180883089482,0.3504006429608697,0.7702988754549457,0.5326672322850187,0.8446260576904798,0.38688718614871426,0.7202522744260431,0.5783594979230364,0.6165749515742627,0.49653057818374013,0.762401576209305,0.3300157042576742,0.6153604466490431,0.362804199272,0.45094410425854553,0.38046924096229395,0.5554951062463266,0.6401022793297051,7
0.3321096426823299,0.6099371236176307,0.7651614692138755,0.7494007093438239,0.4240898593104115,0.9396810790467427,0.3258557955614167,0.7381756661178163,0.47951390272476957,0.7401341321723724,0.3013769162504885,0.5738479662139352,0.3544597029838862,0.5039505487326528,0.33622998105379637,0.587984613593682,0.15363789094909147,0.4260701928594064,0.319531957856385,0.34296176060162065,0.26485924721738874,0.5535516440285719,0.4988820580003005,7
0.5276434702673019,0.696603550893214,0.7525052489179195,0.8798637467837906,0.28450176331476024,0.6017592764365183,0.34434199643042174,0.5686991679553409,0.39333975964499884,0.6910189303112839,0.2934046258007672,0.5898096460389789,0.36352419975213435,0.4599717190220156,0.25248659393824513,0.6047061857318159,0.2861041085362161,0.4230952393778202,0.3074684817969131,0.5855508522737466,0.2906403633185813,0.6891667056406632,0.6912032986999385,7
0.4887002614519537,0.6984383097757914,0.7733391730499182,0.8853762074424811,0.32073070469903964,0.6543316294402475,0.36697527359289317,0.6259239194734516,0.5277469016793342,0.6467410907531774,0.4037207643165998,0.7833445094700157,0.4050956589893834,0.613017465594288,0.5937746576238638,0.8005833046411992,0.43989320377025637,0.509698645529804,0.5915979579784728,0.6082416534744994,0.5081462308487948,0.6287898166051872,0.7188115542228024,7
0.3572699163114979,0.6155484929712822,0.6708721028546342,0.8194990194413885,0.3440097447206915,0.6414270821260906,0.5178171537997641,0.7936548352599685,0.30694289006913594,0.8748734582765277,0.3337939190278949,0.8011705508788576,0.5216364660475712,0.47226424797161926,0.29160562379783306,0.6134395105687633,0.5218771190002089,0.6403566599650082,0.5143942095397221,0.71189479789537,0.4757694599417506,0.5222066674233595,0.4309319908651804,7
0.818458030395282,0.9456014951162954,0.9754857940491609,0.7387388574135676,0.221384934317074,0.760230962011593,0.30018263758303443,0.8010933336768092,0.3943227813364645,0.6569185343317719,0.3381798146642,0.6912069713567701,0.3141236354210088,0.6305351155843177,0.43949890433454947,0.7496654067744899,0.38437285846047586,0.5940342811424942,0.48994575665978723,0.5740684922626794,0.4059627249828719,0.5110380591690615,0.5950787508673838,7
0.36919642324176544,0.6141863160897918,0.7730209295022273,0.8548378925998433,0.3991426845702637,0.7697210745310574,0.35747681617170624,0.8801242125823223,0.4305816115578368,0.7277011198676583,0.3383126008070174,0.7511449065246993,0.4733977459858059,0.6357287196768849,0.4771333693232219,0.7894923312563824,0.5023228993821254,0.631015008317656,0.6000247947998824,0.6136993634215416,0.397198127387394,0.5444639818687649,0.6090232355750168,7
0.7470720962716235,0.9009164530248954,0.9628232719007753,0.840583046416794,0.2531828062755848,0.705254678232172,0.2109208490772389,0.7417101691058429,0.5103311422372143,0.8655220676000392,0.34874446582956986,0.8095735797192383,0.48500659642532573,0.6016558009642327,0.4516841155811149,0.8877883436318759,0.6350337599141715,0.6933324850447311,0.6155029846354547,0.5687867326837587,0.5119137528946799,0.6258803126588856,0.6627061687461588,7
0.5313503575564389,0.8001917892835833,0.8864553235423553,0.8620360460182446,0.19045841395182608,0.6742945504497462,0.34020327568421327,0.769356975390325,0.5296099549192352,1.0,0.47233828053988974,0.8983428691412756,0.728295519854591,0.6493059499994049,0.49105979232323327,0.6799198984502898,0.44105018296075854,0.8424754029485177,0.8002197580603676,0.9279469929330251,0.6779567157961672,0.5931516208519685,0.5465106314464393,7
0.5187672361305111,0.6572566928529504,0.7562128387639547,0.8974559002390048,0.37419028741586635,0.5876546925928156,0.17442893052031652,0.5632244358501556,0.37164552157526687,0.5823222118575583,0.3336804663278273,0.6355371583747297,0.3176796472332064,0.5838573464664358,0.379287850940047,0.737886255693494,0.4500416201652844,0.6191481812858545,0.41517975715499733,0.6314248331398529,0.41918832291718566,0.5784920517591136,0.6119281245034006,7
0.5768059883242005,0.8721175960113137,0.9473627272736823,0.8346748028690939,0.19491570339244405,0.6951294758078442,0.12408501478750879,0.6069650505075838,0.4579086198921274,0.6636038527671149,0.3946689066610619,0.7805787676958699,0.45596267958739306,0.6518583855659644,0.532018579436518,0.6904919885272188,0.4910313668968075,0.5959613705698348,0.4491771110045701,0.5507480739993068,0.3692443046273528,0.3945945240275215,0.44221847227987143,7
0.41328510201401575,0.5740797997024776,0.6765017576916735,0.8398051752107057,0.4101125815886444,0.6288031946152501,0.3779268622358081,0.6082262807533506,0.4201817829503088,0.5320237192145877,0.4290906862988745,0.6070874826304087,0.5296549105745753,0.5113172625225534,0.3515902860268915,0.7101413101358024,0.35295858279414144,0.5218237366251928,0.4836901795445302,0.6919759646009278,0.5262662475758038,0.678309270993731,0.675422187301431,7
0.2397180139202273,0.36151520646397356,0.42583507422006706,0.5515399993759529,0.5593647602932574,0.6025325329322182,0.3282601520452198,0.6686263698409779,0.258659932448708,0.7497751317985251,0.46268728862690245,0.802399620635696,0.46012316382943563,0.4704051817391628,0.4602653859348907,0.8307066782725918,0.679660369314679,0.8398399545069268,0.6086918291017561,0.7588817013101045,0.4823542001113088,0.5077107168391546,0.45940809504691743,7
0.4225194895120757,0.5786034910474616,0.6753695248718361,0.8580851771612652,0.4299243960238598,0.598162636199169,0.3888053926279701,0.7501755764387736,0.39763151482883563,0.74627606150456,0.32739331046137027,0.7585744858834336,0.25838785962358746,0.5138006615726421,0.3253585612836028,0.6059301653243313,0.5267781521569304,0.5845840248207059,0.5930747540925138,0.6303521247131015,0.39215485677206424,0.6334021775226036,0.586829840637116,7
0.41207931903107575,0.5455811176909819,0.6034128732140814,0.8436376225370961,0.41997590248532934,0.5499025332748533,0.3925401513204691,0.7250409420086804,0.4781887477536948,0.7162352038202676,0.38336589791795617,0.545296916439978,0.372344186984531,0.491545218280507,0.4196522794683525,0.6642016080535097,0.3904543581548671,0.4730578643797984,0.3052023125351946,0.4082168679793662,0.3783614194053466,0.5089308041965193,0.521887366809385,7
0.3170134785048291,0.5463713941995882,0.6567034379755929,0.802354468812275,0.43600110677761644,0.6863640365803267,0.33399099165424617,0.7556283621999481,0.4865712709837949,0.6980270676793889,0.331708386596091,0.7358920846658974,0.3925125263328637,0.5614484288249041,0.298413124083726,0.6328462895910192,0.21766521220533722,0.544250980514445,0.40894954069605144,0.5010260961603366,0.40359740275490097,0.5236786768713187,0.48774992332110617,7
0.11839356279025345,0.40867380392281966,0.5644558718035166,0.6571935208567068,0.4474356753000908,0.9769111566228845,0.5124334464573214,0.9396339343563627,0.5398273311085872,0.7456714042285724,0.45551016372773906,0.6480332175777459,0.6428075282515692,0.6183689273525201,0.5313370363769172,0.7548297248900145,0.485865697001233,0.7097101753846166,0.4394970085056795,0.5092624044950309,0.3223686265720108,0.5213847111090285,0.5229623023209051,7
0.3833733271253417,0.6406025963209059,0.7418068041100682,0.797647729588901,0.34673143983197585,0.7809858117660902,0.4463254223628591,0.7497559345333892,0.434954646066228,0.8976357103542336,0.3448189627522149,0.6884056223264646,0.41260915422394034,0.6765469773470452,0.5008917027166528,0.7126739367747703,0.47494038168393027,0.5263790497653092,0.40254143955247274,0.5669567149568437,0.40049244077421736,0.5431735070221405,0.5434054337849132,7
0.32252904026837625,0.5517065949446465,0.6339484991613284,0.843592520310886,0.3573571509663508,0.6957902223947683,0.5538019519724753,0.6763758731302567,0.6510736737020681,0.7972969466118796,0.5035306555784104,0.6558848785245822,0.5654898861177651,0.7232069446719745,0.45068650884001643,0.7454325513489031,0.5122297527991879,0.6690369462921897,0.5867632772209522,0.6374746828646174,0.5070135487602975,0.6255340489029345,0.6333278775894285,7
0.33068896768262834,0.6613111827783578,0.7797912196290101,0.8297972012273096,0.32113660348213985,0.8027257921116657,0.42839599655264804,0.7280281867429298,0.4862959547016786,0.8265236492791297,0.43359362684942054,0.8872599309413428,0.37039699505516377,0.5736272787729986,0.3447498565383978,0.5670350804014439,0.5223950472831783,0.655190122655104,0.6661627012134019,0.687571043421798,0.48431246046731885,0.6512161979884239,0.611476948839706,7
0.25170421307737306,0.327818278040719,0.36851972637356756,0.7173408851532508,0.6582712207773372,0.45526011125130483,0.5528078328901811,0.8509084495542734,0.3700258292825952,0.9027790117508918,0.2877392185054211,0.7516291171517725,0.5446774193959095,0.4761053050662545,0.5065664126769576,0.4826283139414903,0.47601946175238224,0.5088090064828499,0.48738657322147894,0.7658201665071137,0.309773998355645,0.7045594877850175,0.4741231998028677,7
0.4865453720616501,0.817005700463715,0.8684855913395744,0.7980373467232343,0.1739702241316991,0.7506054062362596,0.46620819614634124,0.784521789633154,0.45838974522004566,0.8479000123288752,0.3843938040526965,0.7678673179767367,0.44097791082386695,0.7050618209018449,0.5428654561975929,0.7707422970795307,0.4350635881595543,0.6003458554939809,0.5137579279915114,0.7070748994986576,0.4891214462959713,0.5737745215827753,0.510832724284914,7
0.5442796938982606,0.6787767785301273,0.7875656049095633,0.9701021344136336,0.36203822805380204,0.5845140560258939,0.17806469860113258,0.627696465272388,0.42667166914729476,0.6807230502722078,0.3949250777867876,0.7498698382354416,0.39928769301323846,0.6193721734609168,0.4067374493763413,0.7290753500189937,0.4597822528340325,0.720347587314309,0.6347125586518763,0.6769385310315758,0.49509269477694473,0.5432369330981262,0.5795428079051461,7
0.2093107935484641,0.32495790112871276,0.38423234509784143,0.7171710425075843,0.6107201624026084,0.6129045543033675,0.29125907398858214,0.6170100998675941,0.4156386728890847,0.5351123882623776,0.38277773235664597,0.6574617448493019,0.4228454389175599,0.6354202970437366,0.4694832008266686,0.6016448388865031,0.31731002183885004,0.3821980446958871,0.3578160376743781,0.537473575171911,0.3204238962738425,0.5957142165785534,0.7292144374852223,7
0.5941406110096343,0.7606480198059207,0.8206524307820285,0.8570125630246901,0.28965262123678165,0.7296307649213161,0.3875754279181417,0.6507128730398668,0.4236752554619255,0.8175311035643599,0.353375650049092,0.7796361079833226,0.3355449085298235,0.5272572973660801,0.41030685354965735,0.5738666327862196,0.264956236691042,0.50279310900126,0.4391611298472462,0.6216053442062778,0.47003816177653457,0.6270075309807134,0.6192603524440787,7
0.2585389730549288,0.4216967232956215,0.4889911889599948,0.5241398837014142,0.5068445953207689,0.616149787654952,0.18586311184349455,0.4042578267355973,0.17208398361594954,0.62674061082007,0.09523485892207742,0.44424917799903696,0.08366902827435937,0.3032456971376313,0.2653447714556228,0.47242461350106585,0.10718554666375735,0.48087835812458446,0.598520155120109,0.6553668843700833,0.6430077983396019,0.7066549406384125,0.67021173462506,7
0.4741413273163569,0.6820277915498343,0.7908761780525386,0.8522138170772644,0.3430835320769509,0.7016057233443864,0.3346289190859864,0.6531791021558314,0.44576244099889717,0.7225509500219248,0.38164702073103857,0.7754147682055073,0.41019021029877567,0.6974760842494894,0.4740263103942439,0.7780141852531676,0.48705840445820664,0.6463759401172934,0.4561587127829368,0.5535393237703227,0.332480222518312,0.5316982574874267,0.4910798700505275,7
0.29157265140933347,0.454535751983662,0.527254986603312,0.8781762349245152,0.46231081761974596,0.5685518492263476,0.5183149674516745,0.6740689408919289,0.5000314348188635,0.6390605667363514,0.429852192423931,0.6936860529554486,0.3760836993557886,0.6453336639239214,0.49179189980250215,0.7169551053368749,0.48683939541548216,0.6714048726585085,0.5759576588496174,0.5454777208686137,0.428064600839185,0.5608555997321079,0.5767604281028541,7
0.2001002829411554,0.3851300624275196,0.47975057268083954,0.775272535696194,0.5153805183278835,0.45504228540632363,0.6598925768212132,0.4558518731390142,0.7841617248449556,0.41973077688477795,0.6841586668557447,0.42225553759403633,0.806490444541264,0.4364318745539792,0.7524339149409207,0.5183186693497117,0.8653511872216719,0.6007039217265392,0.9696120694089785,0.612767360879979,0.8071210623111764,0.5445405119409349,0.601610293605921,8
0.24990747704833877,0.3500955665587022,0.42943028103110925,0.5906050194903981,0.5428962470496533,0.5079851320926665,0.4984104652233979,0.7559391253882195,0.8130956340964253,0.45802404600009083,0.5800297777784089,0.5433712786266515,0.7382208418520715,0.3704356390905248,0.7192459792117185,0.548172241676822,0.38735740492120885,0.5406317002015584,0.6731499444088926,0.39646177173079744,0.4758103094657366,0.4676366257913014,0.526024082613262,8
0.259601494693361,0.39221005772573353,0.4956007818498248,0.6304374774924291,0.4699772806167117,0.6446907526874674,0.5924048417289424,0.5555577086771469,0.7011243744090513,0.42066942231302884,0.5098803269266545,0.47928232599304693,0.7841837811713246,0.490594535020005,0.564692515682903,0.4339639674745738,0.41888988341642797,0.31132541904380706,0.671499327488208,0.36146682270503927,0.5173354852359453,0.4860186055484536,0.616430141844052,8
0.24304884018003176,0.41484217965771647,0.49303487760227127,0.655714682098653,0.5138994807120147,0.602176477020172,0.39784745216036954,0.7245763397399257,0.5455816153631758,0.7127608570210059,0.4040191615412357,0.6565689951692975,0.3843630165258216,0.5980551455978613,0.5129691864053005,0.7625591863017503,0.36420465977557626,0.6630714710137409,0.41081414051209664,0.37420311872623147,0.5321460439703501,0.5997350621505497,0.6278953224854706,8
